Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3
2024-08-29 16:23:58.349341,243.1,7.297,1193.0,0.67,180.94,242.7,7.264,1042.0,0.59,224.49,243.1,6.585,1028.0,0.64,291.5,69694.0,21.146,3263.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:00.629502,243.1,7.297,1193.0,0.67,180.94,242.7,7.264,1042.0,0.59,224.49,243.1,6.585,1028.0,0.64,291.5,69694.0,21.146,3263.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:01.736117,243.1,7.297,1193.0,0.67,180.95,242.7,7.264,1042.0,0.59,224.49,243.1,6.585,1028.0,0.64,291.51,69695.0,21.146,3263.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:03.087183,243.1,7.297,1193.0,0.67,180.95,242.7,7.264,1042.0,0.59,224.49,243.1,6.585,1028.0,0.64,291.51,69695.0,21.146,3263.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:04.193643,242.8,7.297,1193.0,0.67,180.95,242.6,7.264,1042.0,0.59,224.49,242.8,6.585,1028.0,0.64,291.51,69695.0,21.146,3263.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:05.319911,242.8,6.718,1193.0,0.67,180.95,242.6,6.831,1042.0,0.59,224.49,242.8,6.585,1028.0,0.64,291.51,69695.0,21.146,3263.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:07.548966,242.8,6.718,1074.0,0.67,180.95,242.6,6.831,1052.0,0.59,224.49,242.8,6.558,1017.0,0.64,291.51,69695.0,20.107,3143.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:08.690530,242.8,6.718,1074.0,0.67,180.95,242.6,6.831,1052.0,0.59,224.49,242.8,6.558,1017.0,0.64,291.51,69695.0,20.107,3143.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:09.835871,242.8,6.718,1074.0,0.66,180.95,242.6,6.831,1052.0,0.64,224.49,242.8,6.558,1017.0,0.64,291.51,69695.0,20.107,3143.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:10.943661,242.8,6.718,1074.0,0.66,180.95,242.6,6.831,1052.0,0.64,224.49,242.8,6.558,1017.0,0.64,291.51,69695.0,20.107,3143.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:12.041223,242.8,6.718,1074.0,0.66,180.95,242.6,6.831,1052.0,0.64,224.5,242.8,6.558,1017.0,0.64,291.51,69696.0,20.107,3143.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:13.220583,242.8,6.718,1074.0,0.66,180.95,242.6,6.831,1052.0,0.64,224.5,242.8,6.558,1017.0,0.64,291.51,69696.0,20.107,3143.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:14.357856,242.7,6.718,1074.0,0.66,180.95,242.5,6.831,1052.0,0.64,224.5,242.8,6.558,1017.0,0.64,291.51,69696.0,20.107,3143.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:15.457419,242.7,6.723,1074.0,0.66,180.95,242.5,6.87,1052.0,0.64,224.5,242.8,6.567,1017.0,0.64,291.51,69696.0,20.16,3143.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:16.573969,242.7,6.723,1074.0,0.66,180.95,242.5,6.87,1052.0,0.64,224.5,242.8,6.567,1017.0,0.64,291.51,69696.0,20.16,3143.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:17.680143,242.7,6.723,1075.0,0.66,180.95,242.5,6.87,1057.0,0.64,224.5,242.8,6.567,1017.0,0.64,291.51,69696.0,20.16,3149.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:18.910276,242.7,6.723,1075.0,0.66,180.95,242.5,6.87,1057.0,0.64,224.5,242.8,6.567,1017.0,0.64,291.51,69696.0,20.16,3149.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:20.066920,242.7,6.723,1075.0,0.66,180.95,242.5,6.87,1057.0,0.64,224.5,242.8,6.567,1017.0,0.64,291.51,69696.0,20.16,3149.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:21.190028,242.7,6.723,1075.0,0.66,180.95,242.5,6.87,1057.0,0.64,224.5,242.8,6.567,1017.0,0.64,291.51,69696.0,20.16,3149.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:22.319960,242.7,6.723,1075.0,0.66,180.95,242.5,6.87,1057.0,0.64,224.5,242.8,6.567,1017.0,0.64,291.51,69697.0,20.16,3149.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:23.412154,242.9,6.723,1075.0,0.66,180.95,242.8,6.87,1057.0,0.64,224.5,242.9,6.567,1017.0,0.64,291.51,69697.0,20.16,3149.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:24.561244,242.9,6.723,1075.0,0.66,180.95,242.8,6.87,1057.0,0.64,224.5,242.9,6.567,1017.0,0.64,291.51,69697.0,20.16,3149.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:26.945507,242.9,6.677,1075.0,0.66,180.95,242.8,6.926,1057.0,0.64,224.5,242.9,6.542,1017.0,0.64,291.51,69697.0,20.145,3149.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:28.029702,242.9,6.677,1077.0,0.66,180.95,242.8,6.926,1066.0,0.64,224.5,242.9,6.542,1003.0,0.64,291.51,69697.0,20.145,3146.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:29.135025,242.9,6.677,1077.0,0.66,180.95,242.8,6.926,1066.0,0.64,224.5,242.9,6.542,1003.0,0.64,291.51,69697.0,20.145,3146.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:30.258425,242.9,6.677,1077.0,0.67,180.95,242.8,6.926,1066.0,0.64,224.5,242.9,6.542,1003.0,0.63,291.51,69697.0,20.145,3146.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:31.466398,242.9,6.677,1077.0,0.67,180.96,242.8,6.926,1066.0,0.64,224.5,242.9,6.542,1003.0,0.63,291.51,69698.0,20.145,3146.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:32.664558,242.9,6.677,1077.0,0.67,180.96,242.8,6.926,1066.0,0.64,224.5,242.9,6.542,1003.0,0.63,291.51,69698.0,20.145,3146.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:33.789860,242.8,6.677,1077.0,0.67,180.96,242.9,6.926,1066.0,0.64,224.5,242.8,6.542,1003.0,0.63,291.51,69698.0,20.145,3146.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:34.892081,242.8,6.677,1077.0,0.67,180.96,242.9,6.926,1066.0,0.64,224.5,242.8,6.542,1003.0,0.63,291.51,69698.0,20.145,3146.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:35.994470,242.8,6.649,1077.0,0.67,180.96,242.9,6.931,1066.0,0.64,224.5,242.8,6.535,1003.0,0.63,291.51,69698.0,20.115,3146.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:37.187555,242.8,6.649,1077.0,0.67,180.96,242.9,6.931,1066.0,0.64,224.5,242.8,6.535,1003.0,0.63,291.51,69698.0,20.115,3146.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:38.290305,242.8,6.649,1078.0,0.67,180.96,242.9,6.931,1072.0,0.64,224.5,242.8,6.535,1007.0,0.63,291.51,69698.0,20.115,3156.0,50.0,434.0,0.0,1.0
2024-08-29 16:24:39.409969,242.8,6.649,1078.0,0.66,180.96,242.9,6.931,1072.0,0.64,224.5,242.8,6.535,1007.0,0.63,291.51,69698.0,20.115,3156.0,50.0,426.0,0.0,1.0
2024-08-29 16:24:40.527903,242.8,6.649,1078.0,0.66,180.96,242.9,6.931,1072.0,0.64,224.5,242.8,6.535,1007.0,0.63,291.51,69698.0,20.115,3156.0,50.0,426.0,0.0,1.0
2024-08-29 16:24:41.657564,242.8,6.649,1078.0,0.66,180.96,242.9,6.931,1072.0,0.64,224.5,242.8,6.535,1007.0,0.63,291.52,69699.0,20.115,3156.0,50.0,426.0,0.0,1.0
2024-08-29 16:24:42.750723,242.8,6.649,1078.0,0.66,180.96,242.9,6.931,1072.0,0.64,224.5,242.8,6.535,1007.0,0.63,291.52,69699.0,20.115,3156.0,50.0,426.0,0.0,1.0
2024-08-29 16:24:43.884223,243.0,6.649,1078.0,0.66,180.96,242.9,6.931,1072.0,0.64,224.5,242.9,6.535,1007.0,0.63,291.52,69699.0,20.115,3156.0,50.0,426.0,0.0,1.0
2024-08-29 16:24:44.998272,243.0,6.649,1078.0,0.66,180.96,242.9,6.931,1072.0,0.64,224.5,242.9,6.535,1007.0,0.63,291.52,69699.0,20.115,3156.0,50.0,426.0,0.0,1.0
2024-08-29 16:24:46.098463,243.0,6.682,1078.0,0.66,180.96,242.9,6.916,1072.0,0.64,224.5,242.9,6.53,1007.0,0.63,291.52,69699.0,20.128,3156.0,50.0,426.0,0.0,1.0
2024-08-29 16:24:47.199434,243.0,6.682,1078.0,0.66,180.96,242.9,6.916,1063.0,0.64,224.5,242.9,6.53,1007.0,0.63,291.52,69699.0,20.128,3156.0,50.0,426.0,0.0,1.0
2024-08-29 16:24:48.306092,243.0,6.682,1078.0,0.66,180.96,242.9,6.916,1063.0,0.64,224.5,242.9,6.53,1002.0,0.63,291.52,69699.0,20.128,3143.0,50.0,426.0,0.0,1.0
2024-08-29 16:24:49.395350,243.0,6.682,1078.0,0.67,180.96,242.9,6.916,1063.0,0.64,224.5,242.9,6.53,1002.0,0.64,291.52,69699.0,20.128,3143.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:50.498406,243.0,6.682,1078.0,0.67,180.96,242.9,6.916,1063.0,0.64,224.5,242.9,6.53,1002.0,0.64,291.52,69699.0,20.128,3143.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:51.603880,243.0,6.682,1078.0,0.67,180.96,242.9,6.916,1063.0,0.64,224.51,242.9,6.53,1002.0,0.64,291.52,69700.0,20.128,3143.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:52.709568,243.0,6.682,1078.0,0.67,180.96,242.9,6.916,1063.0,0.64,224.51,242.9,6.53,1002.0,0.64,291.52,69700.0,20.128,3143.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:53.878575,243.0,6.682,1078.0,0.67,180.96,242.9,6.916,1063.0,0.64,224.51,242.9,6.53,1002.0,0.64,291.52,69700.0,20.128,3143.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:55.104875,243.0,6.682,1078.0,0.67,180.96,242.9,6.916,1063.0,0.64,224.51,242.9,6.53,1002.0,0.64,291.52,69700.0,20.128,3143.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:56.200083,243.0,6.693,1078.0,0.67,180.96,242.9,6.916,1063.0,0.64,224.51,242.9,6.519,1002.0,0.64,291.52,69700.0,20.128,3143.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:57.317098,243.0,6.693,1079.0,0.67,180.96,242.9,6.916,1061.0,0.64,224.51,242.9,6.519,1000.0,0.64,291.52,69700.0,20.128,3139.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:58.420069,243.0,6.693,1079.0,0.67,180.96,242.9,6.916,1061.0,0.64,224.51,242.9,6.519,1000.0,0.64,291.52,69700.0,20.128,3139.0,50.0,441.0,0.0,1.0
2024-08-29 16:24:59.538916,243.0,6.693,1079.0,0.67,180.96,242.9,6.916,1061.0,0.63,224.51,242.9,6.519,1000.0,0.63,291.52,69700.0,20.128,3139.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:00.644529,243.0,6.693,1079.0,0.67,180.96,242.9,6.916,1061.0,0.63,224.51,242.9,6.519,1000.0,0.63,291.52,69700.0,20.128,3139.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:01.748105,243.0,6.693,1079.0,0.67,180.96,242.9,6.916,1061.0,0.63,224.51,242.9,6.519,1000.0,0.63,291.52,69701.0,20.128,3139.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:02.854318,243.0,6.693,1079.0,0.67,180.96,242.9,6.916,1061.0,0.63,224.51,242.9,6.519,1000.0,0.63,291.52,69701.0,20.128,3139.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:03.959161,243.1,6.693,1079.0,0.67,180.96,243.0,6.916,1061.0,0.63,224.51,242.9,6.519,1000.0,0.63,291.52,69701.0,20.128,3139.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:05.064840,243.1,6.693,1079.0,0.67,180.96,243.0,6.916,1061.0,0.63,224.51,242.9,6.519,1000.0,0.63,291.52,69701.0,20.128,3139.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:06.169088,243.1,6.684,1079.0,0.67,180.96,243.0,6.918,1061.0,0.63,224.51,242.9,6.532,1000.0,0.63,291.52,69701.0,20.134,3139.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:07.299062,243.1,6.684,1082.0,0.67,180.96,243.0,6.918,1066.0,0.63,224.51,242.9,6.532,1007.0,0.63,291.52,69701.0,20.134,3154.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:08.400103,243.1,6.684,1082.0,0.67,180.96,243.0,6.918,1066.0,0.63,224.51,242.9,6.532,1007.0,0.63,291.52,69701.0,20.134,3154.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:09.516925,243.1,6.684,1082.0,0.67,180.96,243.0,6.918,1066.0,0.63,224.51,242.9,6.532,1007.0,0.64,291.52,69701.0,20.134,3154.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:10.676229,243.1,6.684,1082.0,0.67,180.96,243.0,6.918,1066.0,0.63,224.51,242.9,6.532,1007.0,0.64,291.52,69701.0,20.134,3154.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:11.779998,243.1,6.684,1082.0,0.67,180.97,243.0,6.918,1066.0,0.63,224.51,242.9,6.532,1007.0,0.64,291.53,69702.0,20.134,3154.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:12.883739,243.1,6.684,1082.0,0.67,180.97,243.0,6.918,1066.0,0.63,224.51,242.9,6.532,1007.0,0.64,291.53,69702.0,20.134,3154.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:14.104146,243.2,6.684,1082.0,0.67,180.97,243.0,6.918,1066.0,0.63,224.51,243.1,6.532,1007.0,0.64,291.53,69702.0,20.134,3154.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:15.229405,243.2,6.724,1082.0,0.67,180.97,243.0,6.902,1066.0,0.63,224.51,243.1,6.542,1007.0,0.64,291.53,69702.0,20.168,3154.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:16.333173,243.2,6.724,1082.0,0.67,180.97,243.0,6.902,1066.0,0.63,224.51,243.1,6.542,1007.0,0.64,291.53,69702.0,20.168,3154.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:17.471507,243.2,6.724,1080.0,0.67,180.97,243.0,6.902,1060.0,0.63,224.51,243.1,6.542,1007.0,0.64,291.53,69702.0,20.168,3147.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:18.649702,243.2,6.724,1080.0,0.67,180.97,243.0,6.902,1060.0,0.63,224.51,243.1,6.542,1007.0,0.64,291.53,69702.0,20.168,3147.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:19.766583,243.2,6.724,1080.0,0.66,180.97,243.0,6.902,1060.0,0.63,224.51,243.1,6.542,1007.0,0.64,291.53,69702.0,20.168,3147.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:20.877281,243.2,6.724,1080.0,0.66,180.97,243.0,6.902,1060.0,0.63,224.51,243.1,6.542,1007.0,0.64,291.53,69702.0,20.168,3147.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:21.973078,243.2,6.724,1080.0,0.66,180.97,243.0,6.902,1060.0,0.63,224.52,243.1,6.542,1007.0,0.64,291.53,69702.0,20.168,3147.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:23.160603,243.2,6.724,1080.0,0.66,180.97,243.0,6.902,1060.0,0.63,224.52,243.1,6.542,1007.0,0.64,291.53,69702.0,20.168,3147.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:24.295948,243.2,6.724,1080.0,0.66,180.97,243.0,6.902,1060.0,0.63,224.52,243.1,6.542,1007.0,0.64,291.53,69702.0,20.168,3147.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:25.406434,243.2,6.721,1080.0,0.66,180.97,243.0,6.869,1060.0,0.63,224.52,243.1,6.548,1007.0,0.64,291.53,69702.0,20.138,3147.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:26.533562,243.2,6.721,1080.0,0.66,180.97,243.0,6.869,1060.0,0.63,224.52,243.1,6.548,1007.0,0.64,291.53,69702.0,20.138,3147.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:27.617368,243.2,6.721,1076.0,0.66,180.97,243.0,6.869,1055.0,0.63,224.52,243.1,6.548,1014.0,0.64,291.53,69702.0,20.138,3145.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:28.741853,243.2,6.721,1076.0,0.66,180.97,243.0,6.869,1055.0,0.63,224.52,243.1,6.548,1014.0,0.64,291.53,69702.0,20.138,3145.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:29.822649,243.2,6.721,1076.0,0.66,180.97,243.0,6.869,1055.0,0.64,224.52,243.1,6.548,1014.0,0.64,291.53,69702.0,20.138,3145.0,50.0,441.0,0.0,1.0
2024-08-29 16:25:30.934053,243.2,6.721,1076.0,0.66,180.97,243.0,6.869,1055.0,0.64,224.52,243.1,6.548,1014.0,0.64,291.53,69702.0,20.138,3145.0,50.0,441.0,0.0,1.0
2024-08-29 16:25:32.030344,243.2,6.721,1076.0,0.66,180.97,243.0,6.869,1055.0,0.64,224.52,243.1,6.548,1014.0,0.64,291.53,69703.0,20.138,3145.0,50.0,441.0,0.0,1.0
2024-08-29 16:25:33.134277,243.0,6.721,1076.0,0.66,180.97,243.0,6.869,1055.0,0.64,224.52,243.1,6.548,1014.0,0.64,291.53,69703.0,20.138,3145.0,50.0,441.0,0.0,1.0
2024-08-29 16:25:34.229929,243.0,6.721,1076.0,0.66,180.97,242.7,6.869,1055.0,0.64,224.52,242.9,6.548,1014.0,0.64,291.53,69703.0,20.138,3145.0,50.0,441.0,0.0,1.0
2024-08-29 16:25:35.313449,243.0,6.704,1076.0,0.66,180.97,242.7,6.888,1055.0,0.64,224.52,242.9,6.521,1014.0,0.64,291.53,69703.0,20.113,3145.0,50.0,441.0,0.0,1.0
2024-08-29 16:25:36.431159,243.0,6.704,1076.0,0.66,180.97,242.7,6.888,1055.0,0.64,224.52,242.9,6.521,1014.0,0.64,291.53,69703.0,20.113,3145.0,50.0,441.0,0.0,1.0
2024-08-29 16:25:37.555233,243.0,6.704,1080.0,0.66,180.97,242.7,6.888,1056.0,0.64,224.52,242.9,6.521,1007.0,0.64,291.53,69703.0,20.113,3143.0,50.0,441.0,0.0,1.0
2024-08-29 16:25:38.716420,243.0,6.704,1080.0,0.66,180.97,242.7,6.888,1056.0,0.64,224.52,242.9,6.521,1007.0,0.64,291.53,69703.0,20.113,3143.0,50.0,441.0,0.0,1.0
2024-08-29 16:25:39.832583,243.0,6.704,1080.0,0.66,180.97,242.7,6.888,1056.0,0.63,224.52,242.9,6.521,1007.0,0.64,291.53,69703.0,20.113,3143.0,50.0,426.0,0.0,1.0
2024-08-29 16:25:40.957614,243.0,6.704,1080.0,0.66,180.97,242.7,6.888,1056.0,0.63,224.52,242.9,6.521,1007.0,0.64,291.53,69703.0,20.113,3143.0,50.0,426.0,0.0,1.0
2024-08-29 16:25:42.076586,243.0,6.704,1080.0,0.66,180.98,242.7,6.888,1056.0,0.63,224.52,242.9,6.521,1007.0,0.64,291.53,69704.0,20.113,3143.0,50.0,426.0,0.0,1.0
2024-08-29 16:25:43.181125,243.2,6.704,1080.0,0.66,180.98,242.9,6.888,1056.0,0.63,224.52,243.0,6.521,1007.0,0.64,291.53,69704.0,20.113,3143.0,50.0,426.0,0.0,1.0
2024-08-29 16:25:44.281712,243.2,6.704,1080.0,0.66,180.98,242.9,6.888,1056.0,0.63,224.52,243.0,6.521,1007.0,0.64,291.53,69704.0,20.113,3143.0,50.0,426.0,0.0,1.0
2024-08-29 16:25:45.382231,243.2,6.737,1080.0,0.66,180.98,242.9,6.906,1056.0,0.63,224.52,243.0,6.545,1007.0,0.64,291.53,69704.0,20.188,3143.0,50.0,426.0,0.0,1.0
2024-08-29 16:25:46.513142,243.2,6.737,1080.0,0.66,180.98,242.9,6.906,1056.0,0.63,224.52,243.0,6.545,1007.0,0.64,291.53,69704.0,20.188,3143.0,50.0,426.0,0.0,1.0
2024-08-29 16:25:47.649999,243.2,6.737,1082.0,0.66,180.98,242.9,6.906,1062.0,0.63,224.52,243.0,6.545,1013.0,0.64,291.53,69704.0,20.188,3157.0,50.0,426.0,0.0,1.0
2024-08-29 16:25:48.772935,243.2,6.737,1082.0,0.66,180.98,242.9,6.906,1062.0,0.63,224.52,243.0,6.545,1013.0,0.64,291.53,69704.0,20.188,3157.0,50.0,426.0,0.0,1.0
2024-08-29 16:25:49.879139,243.2,6.737,1082.0,0.66,180.98,242.9,6.906,1062.0,0.63,224.52,243.0,6.545,1013.0,0.64,291.53,69704.0,20.188,3157.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:50.973943,243.2,6.737,1082.0,0.66,180.98,242.9,6.906,1062.0,0.63,224.52,243.0,6.545,1013.0,0.64,291.53,69704.0,20.188,3157.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:52.193255,243.2,6.737,1082.0,0.66,180.98,242.9,6.906,1062.0,0.63,224.53,243.0,6.545,1013.0,0.64,291.54,69705.0,20.188,3157.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:53.323575,243.2,6.737,1082.0,0.66,180.98,243.0,6.906,1062.0,0.63,224.53,243.1,6.545,1013.0,0.64,291.54,69705.0,20.188,3157.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:54.513816,243.2,6.737,1082.0,0.66,180.98,243.0,6.906,1062.0,0.63,224.53,243.1,6.545,1013.0,0.64,291.54,69705.0,20.188,3157.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:55.600867,243.2,6.714,1082.0,0.66,180.98,243.0,6.939,1062.0,0.63,224.53,243.1,6.572,1013.0,0.64,291.54,69705.0,20.225,3157.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:56.701684,243.2,6.714,1082.0,0.66,180.98,243.0,6.939,1062.0,0.63,224.53,243.1,6.572,1013.0,0.64,291.54,69705.0,20.225,3157.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:57.818207,243.2,6.714,1084.0,0.66,180.98,243.0,6.939,1068.0,0.63,224.53,243.1,6.572,1010.0,0.64,291.54,69705.0,20.225,3161.0,50.0,434.0,0.0,1.0
2024-08-29 16:25:59.009723,243.2,6.714,1084.0,0.66,180.98,243.0,6.939,1068.0,0.63,224.53,243.1,6.572,1010.0,0.64,291.54,69705.0,20.225,3161.0,50.0,434.0,0.0,1.0
2024-08-29 16:26:00.100723,243.2,6.714,1084.0,0.67,180.98,243.0,6.939,1068.0,0.64,224.53,243.1,6.572,1010.0,0.64,291.54,69705.0,20.225,3161.0,50.0,434.0,0.0,1.0
2024-08-29 16:26:01.228710,243.2,6.714,1084.0,0.67,180.98,243.0,6.939,1068.0,0.64,224.53,243.1,6.572,1010.0,0.64,291.54,69706.0,20.225,3161.0,50.0,434.0,0.0,1.0
2024-08-29 16:26:02.372151,243.2,6.714,1084.0,0.67,180.98,243.0,6.939,1068.0,0.64,224.53,243.1,6.572,1010.0,0.64,291.54,69706.0,20.225,3161.0,50.0,434.0,0.0,1.0
2024-08-29 16:26:03.496251,243.1,6.714,1084.0,0.67,180.98,242.9,6.939,1068.0,0.64,224.53,243.0,6.572,1010.0,0.64,291.54,69706.0,20.225,3161.0,50.0,434.0,0.0,1.0
2024-08-29 16:26:04.610264,243.1,6.714,1084.0,0.67,180.98,242.9,6.939,1068.0,0.64,224.53,243.0,6.572,1010.0,0.64,291.54,69706.0,20.225,3161.0,50.0,434.0,0.0,1.0
2024-08-29 16:26:05.698153,243.1,6.747,1084.0,0.67,180.98,242.9,6.923,1068.0,0.64,224.53,243.0,6.588,1010.0,0.64,291.54,69706.0,20.258,3161.0,50.0,434.0,0.0,1.0
2024-08-29 16:26:06.975045,243.1,6.747,1084.0,0.67,180.98,242.9,6.923,1068.0,0.64,224.53,243.0,6.588,1010.0,0.64,291.54,69706.0,20.258,3161.0,50.0,434.0,0.0,1.0
2024-08-29 16:26:08.081770,243.1,6.747,1082.0,0.67,180.98,242.9,6.923,1069.0,0.64,224.53,243.0,6.588,1016.0,0.64,291.54,69706.0,20.258,3167.0,50.0,434.0,0.0,1.0
2024-08-29 16:26:09.182829,243.1,6.747,1082.0,0.66,180.98,242.9,6.923,1069.0,0.64,224.53,243.0,6.588,1016.0,0.64,291.54,69706.0,20.258,3167.0,50.0,434.0,0.0,1.0
2024-08-29 16:26:10.284337,243.1,6.747,1082.0,0.66,180.98,242.9,6.923,1069.0,0.64,224.53,243.0,6.588,1016.0,0.64,291.54,69706.0,20.258,3167.0,50.0,434.0,0.0,1.0
2024-08-29 16:26:11.438574,243.1,6.747,1082.0,0.66,180.99,242.9,6.923,1069.0,0.64,224.53,243.0,6.588,1016.0,0.64,291.54,69707.0,20.258,3167.0,50.0,434.0,0.0,1.0
2024-08-29 16:26:12.563762,243.1,6.747,1082.0,0.66,180.99,242.9,6.923,1069.0,0.64,224.53,243.0,6.588,1016.0,0.64,291.54,69707.0,20.258,3167.0,50.0,434.0,0.0,1.0
2024-08-29 16:26:13.667241,243.1,6.747,1082.0,0.66,180.99,242.9,6.923,1069.0,0.64,224.53,242.9,6.588,1016.0,0.64,291.54,69707.0,20.258,3167.0,50.0,434.0,0.0,1.0
2024-08-29 16:26:14.775397,243.1,6.747,1082.0,0.66,180.99,242.9,6.923,1069.0,0.64,224.53,242.9,6.588,1016.0,0.64,291.54,69707.0,20.258,3167.0,50.0,434.0,0.0,1.0
2024-08-29 16:26:15.873352,243.1,6.741,1082.0,0.66,180.99,242.9,6.932,1069.0,0.64,224.53,242.9,6.57,1016.0,0.64,291.54,69707.0,20.243,3167.0,50.0,434.0,0.0,1.0
2024-08-29 16:26:16.979701,243.1,6.741,1082.0,0.66,180.99,242.9,6.932,1069.0,0.64,224.53,242.9,6.57,1016.0,0.64,291.54,69707.0,20.243,3167.0,50.0,434.0,0.0,1.0
2024-08-29 16:26:19.282642,243.1,6.741,1087.0,0.66,180.99,242.9,6.932,1065.0,0.63,224.53,242.9,6.57,1011.0,0.64,291.54,69707.0,20.243,3162.0,50.0,441.0,0.0,1.0
2024-08-29 16:26:20.409911,243.1,6.741,1087.0,0.66,180.99,242.9,6.932,1065.0,0.63,224.53,242.9,6.57,1011.0,0.64,291.54,69707.0,20.243,3162.0,50.0,441.0,0.0,1.0
2024-08-29 16:26:21.522739,243.1,6.741,1087.0,0.66,180.99,242.9,6.932,1065.0,0.63,224.53,242.9,6.57,1011.0,0.64,291.54,69708.0,20.243,3162.0,50.0,441.0,0.0,1.0
2024-08-29 16:26:22.644716,243.1,6.741,1087.0,0.66,180.99,242.9,6.932,1065.0,0.63,224.53,242.9,6.57,1011.0,0.64,291.54,69708.0,20.243,3162.0,50.0,441.0,0.0,1.0
2024-08-29 16:26:23.753907,243.1,6.741,1087.0,0.66,180.99,242.8,6.932,1065.0,0.63,224.53,242.8,6.57,1011.0,0.64,291.54,69708.0,20.243,3162.0,50.0,441.0,0.0,1.0
